Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,kanamycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,meropenem,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,tetracycline,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,ceftiofur,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,azithromycin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,cefotaxime,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,nalidixic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,nalidixic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.191,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.191.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,nalidixic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.192,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.192.fasta
108619,108619.193,Salmonella enterica subsp. enterica serovar Newport strain CFSAN008843,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.193.fasta
