Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,gentamicin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,meropenem,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,gentamicin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.224,Salmonella enterica subsp. enterica serovar Montevideo A150,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.224.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.225,Salmonella enterica subsp. enterica serovar Montevideo A031,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.225.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,ampicillin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,gentamicin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,meropenem,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
115981,115981.226,Salmonella enterica subsp. enterica serovar Montevideo A136,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.226.fasta
